"time","adu1.real_o"
3.39707031249905,12.213186813186812
3.39726562499905,12.213186813186812
3.39726562499905,11.945054945054945
3.3974609374990496,11.945054945054945
3.3974609374990496,11.848351648351649
3.3976562499990495,11.848351648351649
3.3976562499990495,12.144322344322344
3.3978515624990493,12.144322344322344
3.3978515624990493,12.010989010989011
3.398,12.010989010989011
3.398046874999049,12.010989010989011
3.398046874999049,11.824908424908426
3.398242187499049,11.824908424908426
3.398242187499049,12.084249084249084
3.3984374999990488,12.084249084249084
3.3984374999990488,12.085714285714285
3.3986328124990486,12.085714285714285
3.3986328124990486,11.861538461538462
3.3988281249990484,11.861538461538462
3.3988281249990484,12.032967032967033
3.399,12.032967032967033
3.3990234374990482,12.032967032967033
3.3990234374990482,12.13113553113553
3.399218749999048,12.13113553113553
3.399218749999048,11.905494505494506
3.399414062499048,11.905494505494506
3.399414062499048,11.964102564102564
3.3996093749990477,11.964102564102564
3.3996093749990477,12.12087912087912
3.3998046874990475,12.12087912087912
3.3998046874990475,11.945054945054945
3.3999999999990473,11.945054945054945
3.3999999999990473,11.90989010989011
3.4,11.90989010989011
3.400195312499047,11.90989010989011
3.400195312499047,12.091575091575091
3.400390624999047,12.091575091575091
3.400390624999047,11.997802197802198
3.400585937499047,11.997802197802198
3.400585937499047,11.901098901098901
3.4007812499990466,11.901098901098901
3.4007812499990466,12.065201465201465
3.4009765624990465,12.065201465201465
3.4009765624990465,12.056410256410256
3.401,12.056410256410256
3.4010423693807867,12.056410256410256
3.4010423693807867,12.056410256410256
3.4011718749990463,12.056410256410256
3.4011718749990463,11.917216117216118
3.40129749782776,11.917216117216118
3.40129749782776,11.917216117216118
3.401367187499046,11.917216117216118
3.401367187499046,12.021245421245421
3.401562499999046,12.021245421245421
3.401562499999046,12.07985347985348
3.4017578124990457,12.07985347985348
3.4017578124990457,11.942124542124542
3.4019531249990456,11.942124542124542
3.4019531249990456,11.975824175824176
3.402,11.975824175824176
3.4021484374990454,11.975824175824176
3.4021484374990454,12.057875457875458
3.402343749999045,12.057875457875458
3.402343749999045,11.956776556776557
3.402539062499045,11.956776556776557
3.402539062499045,11.967032967032967
3.402734374999045,11.967032967032967
3.402734374999045,12.054945054945055
3.4029296874990447,12.054945054945055
3.4029296874990447,11.977289377289377
3.403,11.977289377289377
3.4031249999990445,11.977289377289377
3.4031249999990445,11.974358974358974
3.4033203124990443,11.974358974358974
3.4033203124990443,12.053479853479853
3.403515624999044,12.053479853479853
3.403515624999044,11.986080586080586
3.403710937499044,11.986080586080586
3.403710937499044,11.975824175824176
3.403906249999044,11.975824175824176
3.403906249999044,12.043223443223443
3.404,12.043223443223443
3.4041015624990436,12.043223443223443
3.4041015624990436,11.984615384615385
3.4042968749990434,11.984615384615385
3.4042968749990434,11.971428571428572
3.4044921874990433,11.971428571428572
3.4044921874990433,12.032967032967033
3.404687499999043,12.032967032967033
3.404687499999043,11.984615384615385
3.404882812499043,11.984615384615385
3.404882812499043,11.975824175824176
3.405,11.975824175824176
3.4050781249990427,11.975824175824176
3.4050781249990427,12.032967032967033
3.4052734374990425,12.032967032967033
3.4052734374990425,11.99047619047619
3.4054687499990424,11.99047619047619
3.4054687499990424,11.983150183150183
3.405664062499042,11.983150183150183
3.405664062499042,12.032967032967033
3.405859374999042,12.032967032967033
3.405859374999042,11.993406593406593
3.406,11.993406593406593
3.406054687499042,11.993406593406593
3.406054687499042,11.983150183150183
3.4062499999990417,11.983150183150183
3.4062499999990417,12.025641025641026
3.4064453124990415,12.025641025641026
3.4064453124990415,11.99047619047619
3.4066406249990413,11.99047619047619
3.4066406249990413,11.981684981684982
3.406835937499041,11.981684981684982
3.406835937499041,12.021245421245421
3.407,12.021245421245421
3.407031249999041,12.021245421245421
3.407031249999041,11.99047619047619
3.4072265624990408,11.99047619047619
3.4072265624990408,11.984615384615385
3.4074218749990406,11.984615384615385
3.4074218749990406,12.021245421245421
3.4076171874990404,12.021245421245421
3.4076171874990404,11.996336996336996
3.4078124999990402,11.996336996336996
3.4078124999990402,11.987545787545788
3.408,11.987545787545788
3.40800781249904,11.987545787545788
3.40800781249904,12.01978021978022
3.40820312499904,12.01978021978022
3.40820312499904,11.997802197802198
3.4083984374990397,11.997802197802198
3.4083984374990397,11.986080586080586
3.4085937499990395,11.986080586080586
3.4085937499990395,12.015384615384615
3.408651961192473,12.015384615384615
3.408651961192473,12.015384615384615
3.4087890624990393,12.015384615384615
3.4087890624990393,11.996336996336996
3.408984374999039,11.996336996336996
3.408984374999039,11.984615384615385
3.409,11.984615384615385
3.409179687499039,11.984615384615385
3.409179687499039,12.012454212454212
3.409374999999039,12.012454212454212
3.409374999999039,12.0007326007326
3.4094248341800064,12.0007326007326
3.4094248341800064,12.0007326007326
3.409487223032005,12.0007326007326
3.409487223032005,12.0007326007326
3.4095703124990386,12.0007326007326
3.4095703124990386,11.983150183150183
3.4097656249990385,11.983150183150183
3.4097656249990385,11.876190476190477
3.4097700024372513,11.876190476190477
3.4097700024372513,11.876190476190477
3.4099609374990383,11.876190476190477
3.4099609374990383,11.858608058608059
3.41,11.858608058608059
3.410156249999038,11.858608058608059
3.410156249999038,12.216117216117215
3.410351562499038,12.216117216117215
3.410351562499038,12.182417582417582
3.4104801805019016,12.182417582417582
3.4104801805019016,12.182417582417582
3.4105468749990377,12.182417582417582
3.4105468749990377,11.841025641025642
3.4107421874990376,11.841025641025642
3.4107421874990376,12.098901098901099
3.4109374999990374,12.098901098901099
3.4109374999990374,12.306959706959706
3.411,12.306959706959706
3.411132812499037,12.306959706959706
3.411132812499037,11.717948717948719
3.411328124999037,11.717948717948719
3.411328124999037,11.732600732600734
3.411523437499037,11.732600732600734
3.411523437499037,12.296703296703296
3.4117187499990367,12.296703296703296
3.4117187499990367,12.013919413919414
3.4119140624990365,12.013919413919414
3.4119140624990365,11.726739926739928
3.412,11.726739926739928
3.4121093749990363,11.726739926739928
3.4121093749990363,12.154578754578754
3.412304687499036,12.154578754578754
3.412304687499036,12.095970695970696
3.412499999999036,12.095970695970696
3.412499999999036,11.745787545787547
3.412695312499036,11.745787545787547
3.412695312499036,12.06959706959707
3.4128906249990356,12.06959706959707
3.4128906249990356,12.198534798534798
3.413,12.198534798534798
3.4130859374990354,12.198534798534798
3.4130859374990354,11.832234432234433
3.4132812499990353,11.832234432234433
3.4132812499990353,11.977289377289377
3.413476562499035,11.977289377289377
3.413476562499035,12.207326007326007
3.413671874999035,12.207326007326007
3.413671874999035,11.898168498168499
3.4138671874990347,11.898168498168499
3.4138671874990347,11.883516483516484
3.414,11.883516483516484
3.4140624999990346,11.883516483516484
3.4140624999990346,12.16043956043956
3.4142578124990344,12.16043956043956
3.4142578124990344,11.965567765567766
3.414453124999034,11.965567765567766
3.414453124999034,11.842490842490843
3.414648437499034,11.842490842490843
3.414648437499034,12.115018315018315
3.414843749999034,12.115018315018315
3.414843749999034,12.05054945054945
3.415,12.05054945054945
3.4150390624990337,12.05054945054945
3.4150390624990337,11.86007326007326
3.4152343749990335,11.86007326007326
3.4152343749990335,12.068131868131868
3.4154296874990333,12.068131868131868
3.4154296874990333,12.109157509157509
3.415624999999033,12.109157509157509
3.415624999999033,11.887912087912088
3.415820312499033,11.887912087912088
3.415820312499033,11.996336996336996
3.416,11.996336996336996
3.4160156249990328,11.996336996336996
3.4160156249990328,12.113553113553113
3.4162109374990326,12.113553113553113
3.4162109374990326,11.917216117216118
3.4164062499990324,11.917216117216118
3.4164062499990324,11.934798534798535
3.4166015624990322,11.934798534798535
3.4166015624990322,12.098901098901099
3.416796874999032,12.098901098901099
3.416796874999032,11.971428571428572
3.416992187499032,11.971428571428572
3.416992187499032,11.912820512820513
3.417,11.912820512820513
3.4171874999990317,11.912820512820513
3.4171874999990317,12.082783882783882
3.4173828124990315,12.082783882783882
3.4173828124990315,12.032967032967033
3.4173934594211826,12.032967032967033
3.4173934594211826,12.032967032967033
3.4175781249990314,12.032967032967033
3.4175781249990314,11.917216117216118
3.417676947855259,11.917216117216118
3.417676947855259,11.917216117216118
3.417773437499031,11.917216117216118
3.417773437499031,12.043223443223443
3.417968749999031,12.043223443223443
3.417968749999031,12.065201465201465
3.418,12.065201465201465
3.418164062499031,12.065201465201465
3.418164062499031,11.93040293040293
3.4183593749990306,11.93040293040293
3.4183593749990306,11.994871794871795
3.4185546874990305,11.994871794871795
3.4185546874990305,12.052014652014652
3.4187499999990303,12.052014652014652
3.4187499999990303,11.945054945054945
3.41894531249903,11.945054945054945
3.41894531249903,11.983150183150183
3.419,11.983150183150183
3.41914062499903,11.983150183150183
3.41914062499903,12.053479853479853
3.4193359374990298,12.053479853479853
3.4193359374990298,11.965567765567766
3.4195312499990296,11.965567765567766
3.4195312499990296,11.987545787545788
3.4197265624990294,11.987545787545788
3.4197265624990294,12.052014652014652
3.419921874999029,12.052014652014652
3.419921874999029,11.975824175824176
3.42,11.975824175824176
3.420117187499029,11.975824175824176
3.420117187499029,11.987545787545788
3.420312499999029,11.987545787545788
3.420312499999029,12.043223443223443
3.4205078124990287,12.043223443223443
3.4205078124990287,11.974358974358974
3.4207031249990285,11.974358974358974
3.4207031249990285,11.981684981684982
3.4208984374990283,11.981684981684982
3.4208984374990283,12.034432234432234
3.421,12.034432234432234
3.421035324085388,12.034432234432234
3.421035324085388,12.034432234432234
3.421093749999028,12.034432234432234
3.421093749999028,11.975824175824176
3.421289062499028,11.975824175824176
3.421289062499028,11.983150183150183
3.421484374999028,11.983150183150183
3.421484374999028,12.032967032967033
3.421548501245368,12.032967032967033
3.421548501245368,12.032967032967033
3.4216796874990276,12.032967032967033
3.4216796874990276,11.983150183150183
3.4218749999990274,11.983150183150183
3.4218749999990274,11.99047619047619
3.422,11.99047619047619
3.4220703124990273,11.99047619047619
3.4220703124990273,12.032967032967033
3.422265624999027,12.032967032967033
3.422265624999027,11.986080586080586
3.422460937499027,11.986080586080586
3.422460937499027,11.99047619047619
3.4226562499990267,11.99047619047619
3.4226562499990267,12.025641025641026
3.4228515624990266,12.025641025641026
3.4228515624990266,11.983150183150183
3.423,11.983150183150183
3.4230468749990264,11.983150183150183
3.4230468749990264,11.987545787545788
3.423242187499026,11.987545787545788
3.423242187499026,12.021245421245421
3.423437499999026,12.021245421245421
3.423437499999026,11.984615384615385
3.423632812499026,11.984615384615385
3.423632812499026,11.99047619047619
3.4238281249990257,11.99047619047619
3.4238281249990257,12.022710622710623
3.424,12.022710622710623
3.4240234374990255,12.022710622710623
3.4240234374990255,11.99047619047619
3.4242187499990253,11.99047619047619
3.4242187499990253,11.991941391941392
3.424414062499025,11.991941391941392
3.424414062499025,12.021245421245421
3.424609374999025,12.021245421245421
3.424609374999025,11.991941391941392
3.424804687499025,11.991941391941392
3.424804687499025,11.99047619047619
3.4249999999990246,11.99047619047619
3.4249999999990246,12.015384615384615
3.425,12.015384615384615
3.4251953124990244,12.015384615384615
3.4251953124990244,11.991941391941392
3.4253906249990242,11.991941391941392
3.4253906249990242,11.987545787545788
3.425585937499024,11.987545787545788
3.425585937499024,12.013919413919414
3.425781249999024,12.013919413919414
3.425781249999024,11.996336996336996
3.4258666722519298,11.996336996336996
3.4258666722519298,11.996336996336996
3.4259765624990237,11.996336996336996
3.4259765624990237,11.978754578754579
3.426,11.978754578754579
3.4261544708474636,11.978754578754579
3.4261544708474636,11.978754578754579
3.4261718749990235,11.978754578754579
3.4261718749990235,11.852747252747253
3.4263671874990234,11.852747252747253
3.4263671874990234,11.895238095238096
3.426562499999023,11.895238095238096
3.426562499999023,12.252747252747252
3.426757812499023,12.252747252747252
3.426757812499023,12.13113553113553
3.4268596296258007,12.13113553113553
3.4268596296258007,12.13113553113553
3.426953124999023,12.13113553113553
3.426953124999023,11.830769230769231
3.427,11.830769230769231
3.4271484374990226,11.830769230769231
3.4271484374990226,12.167765567765567
3.4273437499990225,12.167765567765567
3.4273437499990225,12.257142857142856
3.4275390624990223,12.257142857142856
3.4275390624990223,11.65054945054945
3.427734374999022,11.65054945054945
3.427734374999022,11.816117216117217
3.427929687499022,11.816117216117217
3.427929687499022,12.317216117216118
3.428,12.317216117216118
3.4281249999990218,12.317216117216118
3.4281249999990218,11.934798534798535
3.4283203124990216,11.934798534798535
3.4283203124990216,11.760439560439561
3.4285156249990214,11.760439560439561
3.4285156249990214,12.198534798534798
3.4287109374990212,12.198534798534798
3.4287109374990212,12.032967032967033
3.428906249999021,12.032967032967033
3.428906249999021,11.750183150183151
3.429,11.750183150183151
3.429101562499021,11.750183150183151
3.429101562499021,12.128205128205128
3.4292968749990207,12.128205128205128
3.4292968749990207,12.156043956043955
3.4294921874990205,12.156043956043955
3.4294921874990205,11.810256410256411
3.4296874999990203,11.810256410256411
3.4296874999990203,12.032967032967033
3.42988281249902,12.032967032967033
3.42988281249902,12.188278388278388
3.43,12.188278388278388
3.43007812499902,12.188278388278388
3.43007812499902,11.858608058608059
3.43027343749902,11.858608058608059
3.43027343749902,11.926007326007326
3.4304687499990196,11.926007326007326
3.4304687499990196,12.164835164835164
3.4306640624990195,12.164835164835164
3.4306640624990195,11.921611721611722
3.4308593749990193,11.921611721611722
3.4308593749990193,11.87032967032967
3.431,11.87032967032967
3.431054687499019,11.87032967032967
3.431054687499019,12.138461538461538
3.431249999999019,12.138461538461538
3.431249999999019,12.010989010989011
3.4314453124990187,12.010989010989011
3.4314453124990187,11.86886446886447
3.4316406249990186,11.86886446886447
3.4316406249990186,12.1003663003663
3.4318359374990184,12.1003663003663
3.4318359374990184,12.078388278388278
3.432,12.078388278388278
3.432031249999018,12.078388278388278
3.432031249999018,11.877655677655678
3.432226562499018,11.877655677655678
3.432226562499018,12.03003663003663
3.432421874999018,12.03003663003663
3.432421874999018,12.097435897435897
3.4326171874990177,12.097435897435897
3.4326171874990177,11.896703296703297
3.4328124999990175,11.896703296703297
3.4328124999990175,11.962637362637363
3.433,11.962637362637363
3.4330078124990173,11.962637362637363
3.4330078124990173,12.098901098901099
3.433203124999017,12.098901098901099
3.433203124999017,11.945054945054945
3.433398437499017,11.945054945054945
3.433398437499017,11.931868131868132
3.4334186860874,11.931868131868132
3.4334186860874,11.931868131868132
3.433593749999017,11.931868131868132
3.433593749999017,12.095970695970696
3.433775433250602,12.095970695970696
3.433775433250602,12.095970695970696
3.4337890624990166,12.095970695970696
3.4337890624990166,12.00952380952381
3.4339843749990164,12.00952380952381
3.4339843749990164,11.921611721611722
3.434,11.921611721611722
3.434056396293771,11.921611721611722
3.434056396293771,11.921611721611722
3.4341796874990163,11.921611721611722
3.4341796874990163,12.062271062271062
3.434191558963157,12.062271062271062
3.434191558963157,12.062271062271062
3.434374999999016,12.062271062271062
3.434374999999016,12.047619047619047
3.434570312499016,12.047619047619047
3.434570312499016,11.924542124542125
3.4347656249990157,11.924542124542125
3.4347656249990157,12.012454212454212
3.4349609374990155,12.012454212454212
3.4349609374990155,12.041758241758242
3.435,12.041758241758242
3.4351562499990154,12.041758241758242
3.4351562499990154,11.936263736263736
3.435351562499015,11.936263736263736
3.435351562499015,12.0007326007326
3.435546874999015,12.0007326007326
3.435546874999015,12.047619047619047
3.435742187499015,12.047619047619047
3.435742187499015,11.956776556776557
3.4359374999990147,11.956776556776557
3.4359374999990147,12.002197802197802
3.436,12.002197802197802
3.4361328124990145,12.002197802197802
3.4361328124990145,12.047619047619047
3.4363281249990143,12.047619047619047
3.4363281249990143,11.967032967032967
3.436523437499014,11.967032967032967
3.436523437499014,11.9992673992674
3.436718749999014,11.9992673992674
3.436718749999014,12.038827838827839
3.4369140624990138,12.038827838827839
3.4369140624990138,11.965567765567766
3.437,11.965567765567766
3.4371093749990136,11.965567765567766
3.4371093749990136,11.991941391941392
3.4373046874990134,11.991941391941392
3.4373046874990134,12.031501831501831
3.4374999999990132,12.031501831501831
3.4374999999990132,11.968498168498169
3.437695312499013,11.968498168498169
3.437695312499013,11.993406593406593
3.437890624999013,11.993406593406593
3.437890624999013,12.031501831501831
3.438,12.031501831501831
3.4380859374990127,12.031501831501831
3.4380859374990127,11.977289377289377
3.4382812499990125,11.977289377289377
3.4382812499990125,11.9992673992674
3.4384765624990123,11.9992673992674
3.4384765624990123,12.03003663003663
3.438671874999012,12.03003663003663
3.438671874999012,11.98021978021978
3.438867187499012,11.98021978021978
3.438867187499012,11.997802197802198
3.439,11.997802197802198
3.439062499999012,11.997802197802198
3.439062499999012,12.024175824175824
3.4392578124990116,12.024175824175824
3.4392578124990116,11.977289377289377
3.4394531249990115,11.977289377289377
3.4394531249990115,11.993406593406593
3.4396484374990113,11.993406593406593
3.4396484374990113,12.01978021978022
3.439843749999011,12.01978021978022
3.439843749999011,11.98021978021978
3.44,11.98021978021978
3.440039062499011,11.98021978021978
3.440039062499011,11.996336996336996
3.4402343749990107,11.996336996336996
3.4402343749990107,12.021245421245421
3.4404296874990106,12.021245421245421
3.4404296874990106,11.986080586080586
3.4406249999990104,11.986080586080586
3.4406249999990104,11.997802197802198
3.44082031249901,11.997802197802198
3.44082031249901,12.01978021978022
3.441,12.01978021978022
3.44101562499901,12.01978021978022
3.44101562499901,11.987545787545788
3.44121093749901,11.987545787545788
3.44121093749901,11.994871794871795
3.4414062499990097,11.994871794871795
3.4414062499990097,12.015384615384615
3.4416015624990095,12.015384615384615
3.4416015624990095,11.987545787545788
3.4417968749990093,11.987545787545788
3.4417968749990093,11.99047619047619
3.441992187499009,11.99047619047619
3.441992187499009,12.013919413919414
3.442,12.013919413919414
3.442187499999009,12.013919413919414
3.442187499999009,11.991941391941392
3.442246119933989,11.991941391941392
3.442246119933989,11.991941391941392
3.442382812499009,11.991941391941392
3.442382812499009,11.972893772893773
3.4425344217644134,11.972893772893773
3.4425344217644134,11.972893772893773
3.4425781249990086,11.972893772893773
3.4425781249990086,11.832234432234433
3.4427734374990084,11.832234432234433
3.4427734374990084,11.94065934065934
3.4429687499990083,11.94065934065934
3.4429687499990083,12.276190476190475
3.443,12.276190476190475
3.443164062499008,12.276190476190475
3.443164062499008,12.075457875457875
3.4432390772172807,12.075457875457875
3.4432390772172807,12.075457875457875
3.443359374999008,12.075457875457875
3.443359374999008,11.836630036630037
3.4435546874990077,11.836630036630037
3.4435546874990077,12.232234432234431
3.4437499999990075,12.232234432234431
3.4437499999990075,12.188278388278388
3.4439453124990074,12.188278388278388
3.4439453124990074,11.602197802197802
3.444,11.602197802197802
3.444140624999007,11.602197802197802
3.444140624999007,11.906959706959707
3.444335937499007,11.906959706959707
3.444335937499007,12.315750915750916
3.444531249999007,12.315750915750916
3.444531249999007,11.861538461538462
3.4447265624990067,11.861538461538462
3.4447265624990067,11.810256410256411
3.4449218749990065,11.810256410256411
3.4449218749990065,12.227838827838827
3.445,12.227838827838827
3.4451171874990063,12.227838827838827
3.4451171874990063,11.967032967032967
3.445312499999006,11.967032967032967
3.445312499999006,11.773626373626374
3.445507812499006,11.773626373626374
3.445507812499006,12.178021978021977
3.4457031249990058,12.178021978021977
3.4457031249990058,12.104761904761904
3.44580204723174,12.104761904761904
3.44580204723174,12.104761904761904
3.4458984374990056,12.104761904761904
3.4458984374990056,11.801465201465202
3.446,11.801465201465202
3.4460937499990054,11.801465201465202
3.4460937499990054,12.085714285714285
3.4462890624990052,12.085714285714285
3.4462890624990052,12.157509157509157
3.4463152243211566,12.157509157509157
3.4463152243211566,12.157509157509157
3.446484374999005,12.157509157509157
3.446484374999005,11.82930402930403
3.446679687499005,11.82930402930403
3.446679687499005,11.974358974358974
3.4468749999990047,11.974358974358974
3.4468749999990047,12.157509157509157
3.447,12.157509157509157
3.4470703124990045,12.157509157509157
3.4470703124990045,11.882051282051282
3.4472656249990044,11.882051282051282
3.4472656249990044,11.905494505494506
3.447460937499004,11.905494505494506
3.447460937499004,12.151648351648351
3.447656249999004,12.151648351648351
3.447656249999004,11.971428571428572
3.447851562499004,11.971428571428572
3.447851562499004,11.886446886446887
3.448,11.886446886446887
3.4480468749990036,11.886446886446887
3.4480468749990036,12.126739926739926
3.4482421874990035,12.126739926739926
3.4482421874990035,12.044688644688645
3.4484374999990033,12.044688644688645
3.4484374999990033,11.877655677655678
3.448632812499003,11.877655677655678
3.448632812499003,12.05934065934066
3.448828124999003,12.05934065934066
3.448828124999003,12.075457875457875
3.449,12.075457875457875
3.4490234374990028,12.075457875457875
3.4490234374990028,11.882051282051282
3.4492187499990026,11.882051282051282
3.4492187499990026,11.991941391941392
3.4494140624990024,11.991941391941392
3.4494140624990024,12.091575091575091
3.449609374999002,12.091575091575091
3.449609374999002,11.924542124542125
3.449804687499002,11.924542124542125
3.449804687499002,11.955311355311355
3.449999999999002,11.955311355311355
3.449999999999002,12.101831501831501
3.45,12.101831501831501
3.45015479913089,12.101831501831501
3.45015479913089,12.101831501831501
3.4501953124990017,12.101831501831501
3.4501953124990017,11.984615384615385
3.4503906249990015,11.984615384615385
3.4503906249990015,11.933333333333334
3.4504358432440054,11.933333333333334
3.4504358432440054,11.933333333333334
3.4505859374990013,11.933333333333334
3.4505859374990013,12.076923076923077
3.450781249999001,12.076923076923077
3.450781249999001,12.027106227106227
3.450976562499001,12.027106227106227
3.450976562499001,11.924542124542125
3.451,11.924542124542125
3.451171874999001,11.924542124542125
3.451171874999001,12.03003663003663
3.4513671874990006,12.03003663003663
3.4513671874990006,12.028571428571428
3.4515624999990004,12.028571428571428
3.4515624999990004,11.933333333333334
3.4517578124990003,11.933333333333334
3.4517578124990003,12.016849816849817
3.451953124999,12.016849816849817
3.451953124999,12.037362637362637
3.452,12.037362637362637
3.452148437499,12.037362637362637
3.452148437499,11.950915750915751
3.4523437499989997,11.950915750915751
3.4523437499989997,12.015384615384615
3.4525390624989996,12.015384615384615
3.4525390624989996,12.04029304029304
3.4527343749989994,12.04029304029304
3.4527343749989994,11.961172161172161
3.452929687498999,11.961172161172161
3.452929687498999,12.010989010989011
3.453,12.010989010989011
3.453124999998999,12.010989010989011
3.453124999998999,12.032967032967033
3.453320312498999,12.032967032967033
3.453320312498999,11.95970695970696
3.4535156249989987,11.95970695970696
3.4535156249989987,12.003663003663004
3.4537109374989985,12.003663003663004
3.4537109374989985,12.025641025641026
3.4539062499989983,12.025641025641026
3.4539062499989983,11.964102564102564
3.454,11.964102564102564
3.454101562498998,11.964102564102564
3.454101562498998,12.003663003663004
3.454296874998998,12.003663003663004
3.454296874998998,12.025641025641026
3.454492187498998,12.025641025641026
3.454492187498998,11.972893772893773
3.4546874999989976,11.972893772893773
3.4546874999989976,12.008058608058608
3.4548828124989974,12.008058608058608
3.4548828124989974,12.025641025641026
3.455,12.025641025641026
3.4550781249989972,12.025641025641026
3.4550781249989972,11.975824175824176
3.455273437498997,11.975824175824176
3.455273437498997,12.005128205128205
3.455468749998997,12.005128205128205
3.455468749998997,12.01978021978022
3.4556640624989967,12.01978021978022
3.4556640624989967,11.974358974358974
3.4558593749989965,11.974358974358974
3.4558593749989965,12.0007326007326
3.456,12.0007326007326
3.4560546874989964,12.0007326007326
3.4560546874989964,12.015384615384615
3.456249999998996,12.015384615384615
3.456249999998996,11.977289377289377
3.456445312498996,11.977289377289377
3.456445312498996,12.002197802197802
3.456640624998996,12.002197802197802
3.456640624998996,12.018315018315018
3.4568359374989956,12.018315018315018
3.4568359374989956,11.983150183150183
3.457,11.983150183150183
3.4570312499989955,11.983150183150183
3.4570312499989955,12.003663003663004
3.4572265624989953,12.003663003663004
3.4572265624989953,12.018315018315018
3.457421874998995,12.018315018315018
3.457421874998995,11.984615384615385
3.457617187498995,11.984615384615385
3.457617187498995,11.9992673992674
3.4578124999989948,11.9992673992674
3.4578124999989948,12.013919413919414
3.458,12.013919413919414
3.4580078124989946,12.013919413919414
3.4580078124989946,11.984615384615385
3.4581854075694523,11.984615384615385
3.4581854075694523,11.984615384615385
3.4582031249989944,11.984615384615385
3.4582031249989944,11.994871794871795
3.4583984374989942,11.994871794871795
3.4583984374989942,12.013919413919414
3.458593749998994,12.013919413919414
3.458593749998994,11.989010989010989
3.4586255661763805,11.989010989010989
3.4586255661763805,11.989010989010989
3.458789062498994,11.989010989010989
3.458789062498994,11.962637362637363
3.4589138328415028,11.962637362637363
3.4589138328415028,11.962637362637363
3.458958280344488,11.962637362637363
3.458958280344488,11.962637362637363
3.4589843749989937,11.962637362637363
3.4589843749989937,11.817582417582418
3.459,11.817582417582418
3.4591796874989935,11.817582417582418
3.4591796874989935,11.991941391941392
3.4593749999989933,11.991941391941392
3.4593749999989933,12.286446886446885
3.459570312498993,12.286446886446885
3.459570312498993,12.01978021978022
3.4596185233756094,12.01978021978022
3.4596185233756094,12.01978021978022
3.459765624998993,12.01978021978022
3.459765624998993,11.858608058608059
3.459960937498993,11.858608058608059
3.459960937498993,12.284981684981684
3.46,12.284981684981684
3.4601562499989926,12.284981684981684
3.4601562499989926,12.106227106227106
3.4603515624989925,12.106227106227106
3.4603515624989925,11.577289377289377
3.4605468749989923,11.577289377289377
3.4605468749989923,12.002197802197802
3.460742187498992,12.002197802197802
3.460742187498992,12.29084249084249
3.460937499998992,12.29084249084249
3.460937499998992,11.7985347985348
3.461,11.7985347985348
3.4611328124989917,11.7985347985348
3.4611328124989917,11.87032967032967
3.4613281249989916,11.87032967032967
3.4613281249989916,12.238095238095237
3.4615234374989914,12.238095238095237
3.4615234374989914,11.902564102564103
3.461718749998991,11.902564102564103
3.461718749998991,11.811721611721612
3.461914062498991,11.811721611721612
3.461914062498991,12.216117216117215
3.462,12.216117216117215
3.462109374998991,12.216117216117215
3.462109374998991,12.046153846153846
3.4623046874989907,12.046153846153846
3.4623046874989907,11.80879120879121
3.4624999999989905,11.80879120879121
3.4624999999989905,12.132600732600732
3.4626953124989903,12.132600732600732
3.4626953124989903,12.115018315018315
3.46289062499899,12.115018315018315
3.46289062499899,11.811721611721612
3.463,11.811721611721612
3.46308593749899,11.811721611721612
3.46308593749899,12.021245421245421
3.46328124999899,12.021245421245421
3.46328124999899,12.136996336996337
3.4634765624989896,12.136996336996337
3.4634765624989896,11.851282051282052
3.4636718749989894,11.851282051282052
3.4636718749989894,11.946520146520147
3.4638671874989893,11.946520146520147
3.4638671874989893,12.153113553113553
3.464,12.153113553113553
3.464062499998989,12.153113553113553
3.464062499998989,11.934798534798535
3.464257812498989,11.934798534798535
3.464257812498989,11.912820512820513
3.4644531249989887,11.912820512820513
3.4644531249989887,12.142857142857142
3.4646484374989885,12.142857142857142
3.4646484374989885,12.00952380952381
3.4648437499989884,12.00952380952381
3.4648437499989884,11.886446886446887
3.465,11.886446886446887
3.465039062498988,11.886446886446887
3.465039062498988,12.085714285714285
3.465234374998988,12.085714285714285
3.465234374998988,12.047619047619047
3.465429687498988,12.047619047619047
3.465429687498988,11.876190476190477
3.4656249999989877,11.876190476190477
3.4656249999989877,12.021245421245421
3.4658203124989875,12.021245421245421
3.4658203124989875,12.076923076923077
3.466,12.076923076923077
3.4660156249989873,12.076923076923077
3.4660156249989873,11.906959706959707
3.466210937498987,11.906959706959707
3.466210937498987,11.98021978021978
3.466406249998987,11.98021978021978
3.466406249998987,12.101831501831501
3.4665342487896234,12.101831501831501
3.4665342487896234,12.101831501831501
3.4666015624989868,12.101831501831501
3.4666015624989868,11.962637362637363
3.4667968749989866,11.962637362637363
3.4667968749989866,11.94945054945055
3.4668152888016195,11.94945054945055
3.4668152888016195,11.94945054945055
3.4669921874989864,11.94945054945055
3.4669921874989864,12.087179487179487
3.467,12.087179487179487
3.4671874999989862,12.087179487179487
3.4671874999989862,12.005128205128205
3.467382812498986,12.005128205128205
3.467382812498986,11.92893772893773
3.467578124998986,11.92893772893773
3.467578124998986,12.043223443223443
3.4677734374989857,12.043223443223443
3.4677734374989857,12.012454212454212
3.4679687499989855,12.012454212454212
3.4679687499989855,11.934798534798535
3.468,11.934798534798535
3.4681640624989853,11.934798534798535
3.4681640624989853,12.031501831501831
